trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
30,LONG,2017-08-21 08:50,2017-08-21 11:15,4035.82,4058.00,0.5496,10.98,145.0,L2,"SL L2 hit (close $4,060.00)",6
31,LONG,2017-08-21 15:35,2017-08-21 17:10,3996.75,4019.99,0.5815,11.62,95.0,L1,"EMA new down line (2 bars, P&L=+0.58%)",7
32,LONG,2017-08-21 17:35,2017-08-21 18:35,4029.05,3955.00,-1.8379,-36.72,60.0,L1,Hard stop -1.8%,4
33,LONG,2017-08-21 19:55,2017-08-21 22:05,4027.05,4041.23,0.3521,7.03,130.0,L2,"SL L2 hit (close $4,008.63)",7
34,LONG,2017-08-21 22:45,2017-08-22 00:40,4021.56,3940.01,-2.0278,-40.50,115.0,L1,Hard stop -2.0%,4
35,LONG,2017-08-22 01:45,2017-08-22 03:50,3690.54,3850.35,4.3303,86.46,125.0,L5,"EMA new down line (2 bars, P&L=+4.33%)",4
36,LONG,2017-08-22 05:20,2017-08-22 05:45,3680.00,3400.00,-7.6087,-152.04,25.0,L1,Emergency stop -7.6%,6
37,SHORT,2017-08-22 07:15,2017-08-22 09:10,3762.88,3855.34,-2.4572,-49.03,115.0,L1,Hard stop -2.5%,7
38,LONG,2017-08-22 10:25,2017-08-22 13:20,3893.92,3904.32,0.2671,5.33,175.0,L3,"EMA new down line (2 bars, P&L=+0.27%)",6
39,LONG,2017-08-22 15:30,2017-08-22 16:50,3869.46,3905.84,0.9402,18.75,80.0,L4,"SL L4 hit (close $3,905.84)",6
40,LONG,2017-08-22 17:00,2017-08-22 18:00,3888.79,3954.50,1.6897,33.71,60.0,L3,"EMA new down line (4 bars, P&L=+1.69%)",6
41,SHORT,2017-08-22 19:15,2017-08-22 20:55,4028.83,3960.29,1.7012,33.95,100.0,L3,"SL L3 hit (close $4,039.97)",7
42,LONG,2017-08-22 22:05,2017-08-22 23:10,3965.92,3984.00,0.4559,9.10,65.0,L1,"EMA new down line (2 bars, P&L=+0.46%)",5
43,SHORT,2017-08-22 23:25,2017-08-23 01:10,3977.39,4071.16,-2.3576,-47.06,105.0,L1,Hard stop -2.4%,7
44,LONG,2017-08-23 03:20,2017-08-23 04:20,4092.93,4100.00,0.1727,3.45,60.0,L1,"EMA new down line (3 bars, P&L=+0.17%)",6
45,SHORT,2017-08-23 06:15,2017-08-23 07:40,4066.83,4055.00,0.2909,5.80,85.0,L1,"EMA new up line (2 bars, P&L=+0.29%)",7
46,SHORT,2017-08-23 10:50,2017-08-23 14:20,4188.63,4167.18,0.5121,10.22,210.0,L1,"EMA new up line (2 bars, P&L=+0.51%)",7
47,LONG,2017-08-23 19:10,2017-08-24 02:00,4143.36,4183.88,0.9780,19.52,410.0,L2,"SL L2 hit (close $4,140.91)",4
48,SHORT,2017-08-24 02:25,2017-08-24 03:55,4155.82,4113.58,1.0164,20.29,90.0,L1,"EMA new up line (2 bars, P&L=+1.02%)",7
49,LONG,2017-08-24 05:10,2017-08-24 06:10,4140.76,4148.34,0.1831,3.65,60.0,L1,"EMA new down line (3 bars, P&L=+0.18%)",7
50,LONG,2017-08-24 06:20,2017-08-24 09:35,4150.68,4170.00,0.4655,9.29,195.0,L2,"SL L2 hit (close $4,169.18)",7
51,LONG,2017-08-24 16:00,2017-08-24 23:40,4223.99,4310.66,2.0519,40.97,460.0,L4,"SL L4 hit (close $4,298.25)",6
52,LONG,2017-08-25 00:10,2017-08-25 01:30,4333.58,4332.61,-0.0224,-0.45,80.0,L1,"SL L1 hit (close $4,347.54)",6
53,SHORT,2017-08-25 01:40,2017-08-25 03:00,4342.56,4328.60,0.3215,6.42,80.0,L1,"EMA new up line (6 bars, P&L=+0.32%)",7
54,LONG,2017-08-25 06:40,2017-08-25 08:10,4292.76,4317.00,0.5647,11.28,90.0,L1,"EMA new down line (2 bars, P&L=+0.56%)",4
55,SHORT,2017-08-25 08:20,2017-08-25 14:15,4316.55,4340.00,-0.5433,-10.85,355.0,L1,"SL L1 hit (close $4,340.00)",7
56,SHORT,2017-08-25 17:15,2017-08-25 20:25,4389.58,4250.01,3.1796,63.52,190.0,L5,"SL L5 hit (close $4,312.98)",7
57,LONG,2017-08-25 20:55,2017-08-25 23:00,4286.29,4304.02,0.4136,8.27,125.0,L1,"EMA new down line (2 bars, P&L=+0.41%)",5
58,SHORT,2017-08-25 23:20,2017-08-26 01:25,4302.13,4308.13,-0.1395,-2.79,125.0,L1,"SL L1 hit (close $4,301.03)",7
59,SHORT,2017-08-26 02:15,2017-08-26 03:25,4287.63,4273.84,0.3216,6.43,70.0,L1,"SL L1 hit (close $4,270.85)",7
60,LONG,2017-08-26 04:40,2017-08-26 06:15,4271.51,4280.81,0.2177,4.35,95.0,L1,"EMA new down line (2 bars, P&L=+0.22%)",5
61,LONG,2017-08-26 06:35,2017-08-26 07:40,4297.75,4319.70,0.5107,10.21,65.0,L1,"EMA new down line (6 bars, P&L=+0.51%)",7
62,LONG,2017-08-26 10:15,2017-08-26 11:30,4289.12,4292.80,0.0858,1.72,75.0,L1,"SL L1 hit (close $4,292.80)",6
63,SHORT,2017-08-26 11:45,2017-08-26 13:10,4288.72,4276.81,0.2777,5.55,85.0,L1,"SL L1 hit (close $4,276.81)",7
64,LONG,2017-08-26 13:45,2017-08-26 19:55,4274.84,4293.52,0.4370,8.74,370.0,L2,"EMA new down line (2 bars, P&L=+0.44%)",6
65,SHORT,2017-08-26 20:05,2017-08-26 21:05,4327.99,4311.00,0.3926,7.85,60.0,L1,"EMA new up line (6 bars, P&L=+0.39%)",7
66,LONG,2017-08-26 22:45,2017-08-27 00:10,4300.00,4320.00,0.4651,9.30,85.0,L1,"SL L1 hit (close $4,315.53)",4
67,LONG,2017-08-27 01:30,2017-08-27 02:40,4346.00,4376.00,0.6903,13.81,70.0,L1,"EMA new down line (2 bars, P&L=+0.69%)",6
68,LONG,2017-08-27 06:10,2017-08-27 07:55,4314.91,4313.84,-0.0248,-0.50,105.0,L1,"SL L1 hit (close $4,323.74)",5
69,SHORT,2017-08-27 08:35,2017-08-27 11:35,4316.30,4298.68,0.4082,8.16,180.0,L1,"SL L1 hit (close $4,330.61)",7
70,LONG,2017-08-27 12:45,2017-08-27 16:35,4319.66,4337.00,0.4014,8.03,230.0,L1,"SL L1 hit (close $4,302.00)",6
71,SHORT,2017-08-27 18:00,2017-08-27 19:20,4369.00,4341.57,0.6278,12.56,80.0,L1,"EMA new up line (6 bars, P&L=+0.63%)",7
72,SHORT,2017-08-27 21:05,2017-08-27 22:35,4345.00,4327.63,0.3998,8.00,90.0,L1,"EMA new up line (2 bars, P&L=+0.40%)",7
73,LONG,2017-08-28 00:55,2017-08-28 02:25,4282.20,4284.80,0.0607,1.21,90.0,L1,"SL L1 hit (close $4,284.81)",4
74,LONG,2017-08-28 04:50,2017-08-28 06:45,4220.00,4222.00,0.0474,0.95,115.0,L1,"SL L1 hit (close $4,222.00)",6
75,SHORT,2017-08-28 07:00,2017-08-28 11:05,4231.86,4330.00,-2.3191,-46.38,245.0,L1,Hard stop -2.3%,7
76,LONG,2017-08-28 13:10,2017-08-28 18:00,4327.00,4324.67,-0.0538,-1.08,290.0,L1,"SL L1 hit (close $4,324.67)",5
77,SHORT,2017-08-28 18:50,2017-08-28 20:45,4347.32,4302.15,1.0390,20.78,115.0,L1,"SL L1 hit (close $4,339.78)",7
78,LONG,2017-08-28 21:05,2017-08-28 22:50,4323.00,4344.56,0.4987,9.97,105.0,L1,"SL L1 hit (close $4,331.45)",4
79,LONG,2017-08-28 23:10,2017-08-29 00:45,4352.55,4354.53,0.0455,0.91,95.0,L1,"SL L1 hit (close $4,331.46)",4
80,SHORT,2017-08-29 02:15,2017-08-29 08:55,4348.54,4352.52,-0.0915,-1.83,400.0,L1,"SL L1 hit (close $4,360.01)",7
81,LONG,2017-08-29 09:30,2017-08-29 12:00,4347.55,4368.48,0.4814,9.63,150.0,L1,"EMA new down line (2 bars, P&L=+0.48%)",4
82,SHORT,2017-08-29 12:25,2017-08-29 13:30,4368.54,4450.00,-1.8647,-37.29,65.0,L1,Hard stop -1.9%,7
83,SHORT,2017-08-29 14:50,2017-08-29 17:50,4546.74,4528.45,0.4023,8.05,180.0,L2,"SL L2 hit (close $4,544.99)",7
84,LONG,2017-08-29 18:55,2017-08-29 20:50,4536.63,4555.00,0.4049,8.10,115.0,L2,"SL L2 hit (close $4,555.01)",5
85,LONG,2017-08-29 23:40,2017-08-30 02:00,4582.11,4598.27,0.3527,7.05,140.0,L1,"EMA new down line (2 bars, P&L=+0.35%)",6
86,SHORT,2017-08-30 02:40,2017-08-30 05:25,4582.60,4558.89,0.5174,10.35,165.0,L1,"EMA new up line (3 bars, P&L=+0.52%)",7
87,SHORT,2017-08-30 09:25,2017-08-30 10:40,4559.17,4508.99,1.1006,22.01,75.0,L5,"SL L5 hit (close $4,489.10)",7
88,LONG,2017-08-30 10:50,2017-08-30 11:50,4507.25,4535.00,0.6157,12.31,60.0,L1,"EMA new down line (4 bars, P&L=+0.62%)",7
89,LONG,2017-08-30 14:00,2017-08-30 15:10,4554.58,4530.82,-0.5217,-10.43,70.0,L1,"SL L1 hit (close $4,530.95)",4
90,LONG,2017-08-30 15:50,2017-08-30 16:50,4546.77,4561.63,0.3268,6.54,60.0,L1,"EMA new down line (3 bars, P&L=+0.33%)",6
91,LONG,2017-08-30 17:00,2017-08-30 18:20,4546.77,4609.91,1.3887,27.77,80.0,L1,"EMA new down line (2 bars, P&L=+1.39%)",6
92,SHORT,2017-08-30 20:35,2017-08-31 05:05,4540.93,4625.00,-1.8514,-37.03,510.0,L1,Hard stop -1.9%,7
93,LONG,2017-08-31 06:00,2017-08-31 08:50,4600.00,4614.41,0.3133,6.27,170.0,L1,"EMA new down line (3 bars, P&L=+0.31%)",5
94,LONG,2017-08-31 09:35,2017-08-31 11:40,4592.57,4633.01,0.8806,17.61,125.0,L1,"EMA new down line (2 bars, P&L=+0.88%)",7
95,SHORT,2017-08-31 17:05,2017-08-31 19:05,4641.06,4733.29,-1.9873,-39.75,120.0,L1,Hard stop -2.0%,7
96,LONG,2017-08-31 23:25,2017-09-01 00:25,4698.99,4711.26,0.2611,5.22,60.0,L1,"EMA new down line (2 bars, P&L=+0.26%)",7
97,LONG,2017-09-01 02:05,2017-09-01 09:35,4740.00,4749.99,0.2108,4.22,450.0,L1,"SL L1 hit (close $4,731.01)",7
98,LONG,2017-09-01 10:20,2017-09-01 11:45,4753.77,4755.41,0.0345,0.69,85.0,L1,"SL L1 hit (close $4,738.89)",6
99,LONG,2017-09-01 12:00,2017-09-01 13:30,4752.94,4830.00,1.6213,32.43,90.0,L3,"SL L3 hit (close $4,777.41)",4
100,LONG,2017-09-01 15:10,2017-09-01 16:10,4769.07,4780.00,0.2292,4.58,60.0,L1,"EMA new down line (2 bars, P&L=+0.23%)",7
101,LONG,2017-09-01 17:00,2017-09-01 18:10,4773.23,4776.02,0.0585,1.17,70.0,L1,"SL L1 hit (close $4,776.02)",5
102,LONG,2017-09-01 18:25,2017-09-01 19:30,4782.88,4799.94,0.3567,7.13,65.0,L1,"EMA new down line (2 bars, P&L=+0.36%)",6
103,SHORT,2017-09-01 21:35,2017-09-01 22:40,4799.01,4775.44,0.4911,9.82,65.0,L1,"EMA new up line (4 bars, P&L=+0.49%)",7
104,LONG,2017-09-02 00:05,2017-09-02 01:20,4796.16,4885.55,1.8638,37.28,75.0,L3,"EMA new down line (2 bars, P&L=+1.86%)",4
105,LONG,2017-09-02 06:10,2017-09-02 07:50,4600.00,4681.20,1.7652,35.30,100.0,L4,"SL L4 hit (close $4,690.19)",5
106,LONG,2017-09-02 08:55,2017-09-02 11:30,4628.86,4658.69,0.6444,12.89,155.0,L1,"EMA new down line (2 bars, P&L=+0.64%)",5
107,LONG,2017-09-02 12:20,2017-09-02 14:25,4653.86,4551.74,-2.1943,-43.89,125.0,L1,Hard stop -2.2%,6
108,LONG,2017-09-02 15:40,2017-09-02 17:05,4455.03,4464.78,0.2189,4.38,85.0,L1,"EMA new down line (2 bars, P&L=+0.22%)",6
109,SHORT,2017-09-02 18:45,2017-09-02 19:45,4500.81,4491.10,0.2157,4.31,60.0,L1,"EMA new up line (4 bars, P&L=+0.22%)",7
110,LONG,2017-09-02 20:05,2017-09-02 21:00,4474.30,4300.01,-3.8954,-77.91,55.0,L1,Emergency stop -3.9%,7
111,LONG,2017-09-02 22:25,2017-09-03 00:30,4396.00,4572.64,4.0182,80.36,125.0,L6,"SL L6 hit (close $4,524.00)",7
112,LONG,2017-09-03 01:45,2017-09-03 03:45,4569.96,4618.40,1.0600,21.20,120.0,L1,"EMA new down line (2 bars, P&L=+1.06%)",6
113,SHORT,2017-09-03 05:20,2017-09-03 07:15,4651.18,4622.59,0.6147,12.29,115.0,L1,"SL L1 hit (close $4,658.56)",7
114,LONG,2017-09-03 08:15,2017-09-03 09:35,4630.00,4513.47,-2.5168,-50.34,80.0,L1,Hard stop -2.5%,6
115,LONG,2017-09-03 10:05,2017-09-03 12:05,4550.00,4464.01,-1.8899,-37.80,120.0,L1,Hard stop -1.9%,4
116,LONG,2017-09-03 12:30,2017-09-03 13:30,4489.00,4404.00,-1.8935,-37.87,60.0,L1,Hard stop -1.9%,6
117,LONG,2017-09-03 15:05,2017-09-03 16:05,4368.01,4462.53,2.1639,43.28,60.0,L4,"EMA new down line (6 bars, P&L=+2.16%)",7
118,LONG,2017-09-03 22:05,2017-09-03 23:15,4500.21,4574.99,1.6617,33.23,70.0,L3,"EMA new down line (2 bars, P&L=+1.66%)",7
119,LONG,2017-09-04 02:15,2017-09-04 04:40,4413.31,4358.43,-1.2435,-24.87,145.0,L2,"SL L2 hit (close $4,400.00)",4
120,SHORT,2017-09-04 09:30,2017-09-04 12:10,4355.53,4126.00,5.2699,105.40,160.0,L7,"SL L7 hit (close $4,179.69)",7
121,LONG,2017-09-04 12:35,2017-09-04 14:10,4188.00,4200.99,0.3102,6.20,95.0,L3,"SL L3 hit (close $4,231.06)",7
122,LONG,2017-09-04 16:55,2017-09-04 19:55,4014.83,4203.67,4.7036,94.07,180.0,L7,"SL L7 hit (close $4,160.65)",5
123,LONG,2017-09-04 20:55,2017-09-04 22:15,4197.24,4207.09,0.2347,4.69,80.0,L1,"SL L1 hit (close $4,180.35)",6
124,LONG,2017-09-05 02:10,2017-09-05 02:15,3870.00,3740.00,-3.3592,-67.18,5.0,L1,Emergency stop -3.4%,5
125,SHORT,2017-09-05 03:25,2017-09-05 04:50,3977.08,4054.12,-1.9371,-38.74,85.0,L1,Hard stop -1.9%,7
126,SHORT,2017-09-05 05:20,2017-09-05 06:30,3986.90,3993.33,-0.1613,-3.23,70.0,L1,"SL L1 hit (close $4,036.08)",7
127,SHORT,2017-09-05 08:20,2017-09-05 09:40,4131.91,4100.00,0.7723,15.45,80.0,L1,"EMA new up line (2 bars, P&L=+0.77%)",7
128,LONG,2017-09-05 09:50,2017-09-05 12:40,4105.20,4257.84,3.7182,74.36,170.0,L6,"SL L6 hit (close $4,240.11)",5
129,LONG,2017-09-05 16:15,2017-09-05 18:35,4177.00,4335.27,3.7891,75.78,140.0,L6,"SL L6 hit (close $4,319.01)",4
130,SHORT,2017-09-05 20:05,2017-09-05 22:15,4381.41,4365.70,0.3586,7.17,130.0,L1,"SL L1 hit (close $4,397.99)",7
131,SHORT,2017-09-05 23:40,2017-09-06 00:50,4426.27,4414.25,0.2716,5.43,70.0,L1,"SL L1 hit (close $4,457.17)",7
132,LONG,2017-09-06 03:40,2017-09-06 05:15,4463.21,4354.09,-2.4449,-48.90,95.0,L1,Hard stop -2.4%,7
133,LONG,2017-09-06 05:35,2017-09-06 08:55,4408.57,4513.52,2.3806,47.61,200.0,L5,"SL L5 hit (close $4,513.13)",4
134,SHORT,2017-09-06 09:55,2017-09-06 12:05,4492.66,4575.45,-1.8428,-36.86,130.0,L1,Hard stop -1.8%,7
135,LONG,2017-09-06 14:55,2017-09-06 23:50,4517.97,4619.77,2.2532,45.06,120.0,L5,"SL L5 hit (close $4,619.77)",5
136,SHORT,2017-09-07 00:00,2017-09-07 01:40,4619.77,4451.93,3.6331,72.66,100.0,L5,"SL L5 hit (close $4,480.00)",7
137,LONG,2017-09-07 06:50,2017-09-07 10:45,4527.19,4573.94,1.0326,20.65,235.0,L2,"SL L2 hit (close $4,573.00)",7
138,SHORT,2017-09-07 11:55,2017-09-07 13:35,4613.94,4697.14,-1.8032,-36.06,100.0,L1,Hard stop -1.8%,7
139,LONG,2017-09-07 14:20,2017-09-07 16:25,4683.01,4788.59,2.2545,45.09,125.0,L3,"SL L3 hit (close $4,672.35)",6
140,SHORT,2017-09-07 16:45,2017-09-07 18:25,4725.26,4714.17,0.2347,4.69,100.0,L1,"SL L1 hit (close $4,727.93)",7
141,LONG,2017-09-07 18:40,2017-09-07 19:50,4714.21,4754.21,0.8485,16.97,70.0,L1,"SL L1 hit (close $4,680.01)",6
142,LONG,2017-09-07 21:50,2017-09-07 23:00,4610.00,4721.11,2.4102,48.20,70.0,L4,"EMA new down line (2 bars, P&L=+2.41%)",5
143,LONG,2017-09-07 23:40,2017-09-08 00:40,4691.57,4592.00,-2.1223,-42.45,60.0,L1,Hard stop -2.1%,7
144,SHORT,2017-09-08 02:35,2017-09-08 07:00,4606.01,4609.46,-0.0749,-1.50,265.0,L1,"SL L1 hit (close $4,609.46)",7
145,SHORT,2017-09-08 09:20,2017-09-08 10:25,4665.53,4650.00,0.3329,6.66,65.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",7
146,LONG,2017-09-08 11:55,2017-09-08 13:25,4647.53,4529.50,-2.5396,-50.79,90.0,L1,Hard stop -2.5%,7
147,SHORT,2017-09-08 15:35,2017-09-08 15:50,4235.90,4372.51,-3.2251,-64.50,15.0,L1,Emergency stop -3.2%,7
148,LONG,2017-09-08 19:00,2017-09-08 20:00,4252.11,4141.64,-2.5980,-51.96,60.0,L1,Hard stop -2.6%,4
149,LONG,2017-09-08 21:40,2017-09-08 23:50,4158.45,4259.89,2.4394,48.79,130.0,L6,"SL L6 hit (close $4,259.90)",6
150,LONG,2017-09-09 00:30,2017-09-09 01:40,4277.25,4200.01,-1.8058,-36.12,70.0,L1,Hard stop -1.8%,5
151,LONG,2017-09-09 06:55,2017-09-09 09:30,4342.99,4262.75,-1.8476,-36.95,155.0,L1,Hard stop -1.8%,4
152,LONG,2017-09-09 09:50,2017-09-09 10:50,4311.71,4330.00,0.4242,8.48,60.0,L1,"EMA new down line (3 bars, P&L=+0.42%)",7
153,LONG,2017-09-09 11:25,2017-09-09 12:35,4324.64,4326.77,0.0493,0.99,70.0,L1,"SL L1 hit (close $4,326.74)",7
154,LONG,2017-09-09 14:10,2017-09-09 17:25,4308.76,4230.47,-1.8170,-36.34,195.0,L1,Hard stop -1.8%,4
155,LONG,2017-09-09 19:20,2017-09-09 20:30,4203.12,4262.71,1.4178,28.36,70.0,L2,"EMA new down line (2 bars, P&L=+1.42%)",7
156,LONG,2017-09-10 01:05,2017-09-10 02:50,4250.00,4125.64,-2.9261,-58.52,105.0,L1,Hard stop -2.9%,4
157,SHORT,2017-09-10 04:20,2017-09-10 06:00,4140.99,4054.97,2.0773,41.55,100.0,L4,"SL L4 hit (close $4,054.97)",7
158,LONG,2017-09-10 07:15,2017-09-10 08:45,3870.01,4060.00,4.9093,98.19,90.0,L7,"SL L7 hit (close $4,059.98)",5
159,LONG,2017-09-10 09:40,2017-09-10 12:45,4015.36,4050.14,0.8662,17.32,185.0,L3,"SL L3 hit (close $4,050.14)",4
160,LONG,2017-09-10 13:15,2017-09-10 14:40,4060.00,4115.00,1.3547,27.09,85.0,L2,"SL L2 hit (close $4,072.49)",5
161,LONG,2017-09-10 15:50,2017-09-10 18:00,4118.85,4265.09,3.5505,71.01,130.0,L5,"SL L5 hit (close $4,247.07)",4
162,SHORT,2017-09-10 18:50,2017-09-10 22:15,4243.44,4244.99,-0.0365,-0.73,205.0,L1,"SL L1 hit (close $4,217.25)",7
163,SHORT,2017-09-11 03:15,2017-09-11 05:05,4240.08,4155.05,2.0054,40.11,110.0,L3,"SL L3 hit (close $4,228.38)",7
164,LONG,2017-09-11 06:05,2017-09-11 07:05,4115.05,4198.14,2.0192,40.38,60.0,L4,"EMA new down line (3 bars, P&L=+2.02%)",5
165,LONG,2017-09-11 07:15,2017-09-11 09:45,4185.06,4178.64,-0.1534,-3.07,150.0,L1,"SL L1 hit (close $4,159.44)",6
166,LONG,2017-09-11 11:05,2017-09-11 14:00,4194.57,4265.02,1.6796,33.59,175.0,L4,"SL L4 hit (close $4,260.41)",6
167,LONG,2017-09-11 15:50,2017-09-11 17:00,4250.80,4257.00,0.1459,2.92,70.0,L1,"SL L1 hit (close $4,251.03)",4
168,SHORT,2017-09-11 18:50,2017-09-11 20:00,4202.68,4187.99,0.3495,6.99,70.0,L1,"EMA new up line (2 bars, P&L=+0.35%)",7
169,LONG,2017-09-11 20:15,2017-09-11 22:50,4187.99,4210.92,0.5475,10.95,155.0,L1,"EMA new down line (2 bars, P&L=+0.55%)",7
170,LONG,2017-09-11 23:40,2017-09-12 01:40,4202.75,4247.14,1.0562,21.12,120.0,L3,"SL L3 hit (close $4,247.14)",4
171,SHORT,2017-09-12 01:50,2017-09-12 05:50,4241.91,4324.88,-1.9560,-39.12,240.0,L1,Hard stop -2.0%,7
172,SHORT,2017-09-12 10:30,2017-09-12 14:05,4305.94,4282.70,0.5397,10.79,215.0,L2,"SL L2 hit (close $4,282.69)",7
173,LONG,2017-09-12 14:40,2017-09-12 17:55,4279.00,4201.00,-1.8229,-36.46,195.0,L1,Hard stop -1.8%,7
174,LONG,2017-09-12 19:35,2017-09-12 22:00,4112.96,4192.25,1.9278,38.56,145.0,L3,"SL L3 hit (close $4,186.22)",4
175,LONG,2017-09-12 23:50,2017-09-13 02:10,4155.86,4062.28,-2.2518,-45.04,140.0,L1,Hard stop -2.3%,4
176,LONG,2017-09-13 03:10,2017-09-13 03:55,4059.98,3936.84,-3.0330,-60.66,45.0,L1,Emergency stop -3.0%,6
177,LONG,2017-09-13 04:20,2017-09-13 05:40,3841.02,3900.00,1.5355,30.71,80.0,L4,"SL L4 hit (close $3,930.00)",4
178,LONG,2017-09-13 05:55,2017-09-13 07:30,3939.90,3950.00,0.2564,5.13,95.0,L1,"SL L1 hit (close $3,925.04)",7
179,LONG,2017-09-13 10:35,2017-09-13 11:35,3910.03,3820.16,-2.2984,-45.97,60.0,L1,Hard stop -2.3%,5
180,LONG,2017-09-13 11:55,2017-09-13 13:25,3832.00,3904.90,1.9024,38.05,90.0,L4,"SL L4 hit (close $3,855.16)",4
181,SHORT,2017-09-13 15:55,2017-09-13 16:55,3795.00,3944.00,-3.9262,-78.52,60.0,L1,Hard stop -3.9%,7
182,LONG,2017-09-13 18:30,2017-09-13 20:55,3881.05,3890.93,0.2546,5.09,145.0,L1,"EMA new down line (6 bars, P&L=+0.25%)",5
183,SHORT,2017-09-13 23:10,2017-09-14 00:20,3938.00,3929.98,0.2037,4.07,70.0,L1,"EMA new up line (2 bars, P&L=+0.20%)",7
184,LONG,2017-09-14 00:40,2017-09-14 01:50,3870.02,3912.00,1.0847,21.69,70.0,L3,"SL L3 hit (close $3,912.76)",5
185,LONG,2017-09-14 04:15,2017-09-14 05:40,3859.00,3846.61,-0.3211,-6.42,85.0,L1,"SL L1 hit (close $3,846.54)",7
186,LONG,2017-09-14 06:10,2017-09-14 07:55,3860.30,3869.99,0.2510,5.02,105.0,L1,"EMA new down line (2 bars, P&L=+0.25%)",7
187,LONG,2017-09-14 12:10,2017-09-14 13:00,3580.01,3400.00,-5.0282,-100.56,50.0,L1,Emergency stop -5.0%,6
188,SHORT,2017-09-14 20:35,2017-09-14 22:15,3400.00,3345.63,1.5991,31.98,100.0,L5,"SL L5 hit (close $3,320.00)",7
189,SHORT,2017-09-14 22:35,2017-09-15 00:10,3299.99,3224.01,2.3024,46.05,95.0,L5,"SL L5 hit (close $3,233.78)",7
190,LONG,2017-09-15 02:45,2017-09-15 04:10,3408.96,3336.17,-2.1353,-42.71,85.0,L1,Hard stop -2.1%,6
191,LONG,2017-09-15 05:50,2017-09-15 06:30,3270.52,3170.01,-3.0732,-61.46,40.0,L1,Emergency stop -3.1%,6
192,LONG,2017-09-15 08:00,2017-09-15 08:05,3146.99,3049.00,-3.1138,-62.28,5.0,L1,Emergency stop -3.1%,6
193,SHORT,2017-09-15 10:55,2017-09-15 11:55,2950.00,2919.00,1.0508,21.02,60.0,L2,"EMA new up line (2 bars, P&L=+1.05%)",7
194,LONG,2017-09-15 13:30,2017-09-15 14:45,3212.00,3777.00,17.5903,351.81,75.0,L10,"SL L10 hit (close $3,603.90)",6
195,LONG,2017-09-15 15:35,2017-09-15 16:35,3719.96,3600.00,-3.2248,-64.50,60.0,L1,Hard stop -3.2%,6
196,SHORT,2017-09-16 02:50,2017-09-16 04:10,3820.00,3789.93,0.7872,15.74,80.0,L3,"SL L3 hit (close $3,780.00)",7
197,LONG,2017-09-16 04:20,2017-09-16 05:30,3790.00,3849.99,1.5828,31.66,70.0,L5,"SL L5 hit (close $3,860.00)",5
198,LONG,2017-09-16 11:05,2017-09-16 12:25,3600.00,3590.00,-0.2778,-5.56,80.0,L1,"SL L1 hit (close $3,600.00)",7
199,LONG,2017-09-16 12:40,2017-09-16 14:40,3620.00,3699.01,2.1826,43.65,120.0,L5,"SL L5 hit (close $3,690.05)",4
200,LONG,2017-09-16 16:30,2017-09-16 17:30,3599.14,3629.16,0.8341,16.68,60.0,L1,"EMA new down line (3 bars, P&L=+0.83%)",5
201,LONG,2017-09-16 17:45,2017-09-16 19:00,3626.99,3696.99,1.9300,38.60,75.0,L3,"EMA new down line (2 bars, P&L=+1.93%)",7
202,LONG,2017-09-16 20:10,2017-09-16 21:10,3713.99,3626.50,-2.3557,-47.11,60.0,L1,Hard stop -2.4%,7
203,LONG,2017-09-16 22:25,2017-09-16 23:30,3659.21,3698.94,1.0858,21.72,65.0,L2,"EMA new down line (2 bars, P&L=+1.09%)",5
204,LONG,2017-09-17 02:30,2017-09-17 03:50,3607.25,3588.01,-0.5334,-10.67,80.0,L1,"SL L1 hit (close $3,601.01)",4
205,LONG,2017-09-17 07:35,2017-09-17 08:35,3570.00,3510.00,-1.6807,-33.61,60.0,L1,"SL L1 hit (close $3,502.00)",4
206,LONG,2017-09-17 09:45,2017-09-17 10:55,3549.96,3577.44,0.7741,15.48,70.0,L1,"EMA new down line (3 bars, P&L=+0.77%)",6
207,LONG,2017-09-17 11:05,2017-09-17 13:00,3550.19,3573.35,0.6524,13.05,115.0,L1,"SL L1 hit (close $3,538.31)",4
208,LONG,2017-09-17 15:50,2017-09-17 17:10,3639.96,3690.01,1.3750,27.50,80.0,L3,"SL L3 hit (close $3,685.01)",4
209,LONG,2017-09-17 18:55,2017-09-17 20:35,3715.02,3719.00,0.1071,2.14,100.0,L1,"SL L1 hit (close $3,711.11)",4
210,LONG,2017-09-17 22:40,2017-09-18 01:40,3719.00,3739.04,0.5389,10.78,180.0,L1,"SL L1 hit (close $3,730.25)",7
211,LONG,2017-09-18 03:45,2017-09-18 04:45,3841.70,3771.12,-1.8372,-36.74,60.0,L1,Hard stop -1.8%,5
212,SHORT,2017-09-18 05:10,2017-09-18 06:35,3789.36,3889.99,-2.6556,-53.11,85.0,L1,Hard stop -2.7%,7
213,SHORT,2017-09-18 08:00,2017-09-18 10:45,3950.00,3891.06,1.4922,29.84,165.0,L4,"SL L4 hit (close $3,894.99)",7
214,LONG,2017-09-18 11:55,2017-09-18 13:45,3929.33,4077.01,3.7584,75.17,110.0,L6,"SL L6 hit (close $4,085.00)",7
